id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
205264,Watch Dogs™ ,2024-03-20T23:56:05.029953,PS4,"Adventure, Action, Shooter",Ubisoft Entertainment,5/27/2014,No hay información,4.44,56947 ratings,70%,15%,7%,2%,5%,$19.99,$19.99,$19.99,$19.99,USA
231856,Assassin's Creed III: Remastered,2024-03-20T23:56:21.925138,PS4,"Action, Adventure",Ubisoft Entertainment,3/29/2019,No hay información,4.4,18068 ratings,72%,12%,6%,2%,7%,$39.99,Included,$39.99,Included,USA
212740,Tomb Raider: Definitive Edition,2024-03-20T23:56:44.741842,PS4,"Action, Adventure",CRYSTAL DYNAMICS,1/18/2014,No hay información,4.7,74258 ratings,79%,16%,3%,1%,2%,$19.99,Included,$19.99,Included,USA
235195,Five Nights at Freddy's 2,2024-03-20T23:57:01.931488,PS4,"Horror, Action, Strategy",CLICKTEAM LLC USA,11/29/2019,"Chinese (Simplified), Dutch, English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.58,5360 ratings,80%,11%,3%,1%,5%,$7.99,$7.99,$7.99,$7.99,USA
10002849,Battle Brothers,2024-03-20T23:57:07.264843,PS4,"Action, Strategy",UKIYO PUBLISHING LIMITED,1/13/2022,English,4.57,275 ratings,81%,8%,2%,4%,5%,$29.99,$29.99,$29.99,$29.99,USA
10006221,Bendy and the Dark Revival,2024-03-20T23:57:14.475320,PS4,"Action, Horror",JOEY DREW STUDIOS INC,3/1/2023,"English, French (France), German, Italian, Japanese, Spanish",4.73,918 ratings,87%,6%,3%,1%,3%,$29.99,$29.99,$29.99,$29.99,USA
10002096,Heavenly Bodies,2024-03-20T23:57:34.928591,"PS4, PS5","Adventure, Unique",2PT PTY LTD,12/7/2021,"Arabic, Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.15,4061 ratings,65%,12%,6%,4%,12%,$19.99,$19.99,$19.99,$19.99,USA
10008945,A Little to the Left,2024-03-20T23:57:37.868789,"PS4, PS5",Puzzle,Secret Mode Limited,2/15/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Spanish, Turkish",4.41,34 ratings,71%,15%,6%,3%,6%,$14.99,$14.99,$14.99,$14.99,USA
216398,SWORD ART ONLINE: Hollow Realization,2024-03-20T23:57:41.266256,PS4,Role Playing Games,Bandai Namco Entertainment America Inc.,11/8/2016,No hay información,4.65,9074 ratings,82%,10%,3%,1%,4%,$59.99,$9.59,$59.99,$9.59,USA
10002190,Capcom Arcade Stadium,2024-03-20T23:57:44.982248,PS4,Arcade,"Capcom U.S.A., Inc.",5/25/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Hindi, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Thai",3.46,16652 ratings,45%,9%,18%,2%,25%,Free,Free,Free,Free,USA
233993,Frostpunk: Console Edition,2024-03-20T23:57:48.509540,PS4,"Strategy, Simulation, Strategy",11 Bit Studios S.A.,10/11/2019,No hay información,4.61,3335 ratings,79%,12%,4%,2%,4%,$29.99,Included,$29.99,Included,USA
216570,Pang Adventures,2024-03-20T23:57:51.521237,PS4,Action,DOTEMU,4/19/2016,No hay información,4.39,844 ratings,64%,21%,8%,3%,4%,$9.99,$9.99,$9.99,$9.99,USA
10003250,The Legend of Nayuta: Boundless Trails,2024-03-20T23:57:54.799835,PS4,Role Playing Games,NIS America Inc.,9/19/2023,English,4.67,66 ratings,76%,18%,5%,0%,2%,$39.99,$27.99,$39.99,$27.99,USA
10000672,Persona®5 Strikers,2024-03-20T23:57:58.509323,PS4,Action,"SEGA of America, Inc.",2/23/2021,"English, French (France), German, Italian, Spanish",4.45,7279 ratings,76%,10%,5%,2%,8%,$69.99,$20.99,$69.99,$20.99,USA
10000341,Shin Megami Tensei III Nocturne HD Remaster,2024-03-20T23:58:48.393473,PS4,Role Playing Games,"SEGA of America, Inc.",5/25/2021,"English, French (France), German, Italian, Spanish",4.73,1449 ratings,86%,8%,2%,1%,2%,$69.99,$20.99,$69.99,$20.99,USA
227521,The Seven Deadly Sins: Knights of Britannia,2024-03-20T23:59:33.897643,PS4,Action,Bandai Namco Entertainment America Inc.,3/9/2018,No hay información,4.27,1827 ratings,70%,10%,6%,3%,11%,$59.99,$59.99,$59.99,$59.99,USA
10002985,Train Life: A Railway Simulator - Orient-Express Train Edition,2024-03-20T23:59:37.404418,"PS4, PS5",Simulation,NACON SA,9/22/2022,No hay información,3.74,224 ratings,49%,15%,12%,8%,16%,$39.99,$9.99,$39.99,$9.99,USA
216121,Carmageddon: Max Damage,2024-03-20T23:59:41.735369,PS4,"Action, Horror, Driving/Racing",Stainless Games Ltd,7/8/2016,No hay información,4.11,1371 ratings,60%,16%,9%,4%,11%,$19.99,$19.99,$19.99,$19.99,USA
234055,SAMURAI SHODOWN,2024-03-20T23:59:45.916407,PS4,"Action, Fighting, Action",SNK CORPORATION,6/25/2019,"English, French (France), Japanese, Portuguese (Brazil), Spanish (Mexico)",4.66,2185 ratings,82%,9%,4%,1%,3%,$59.99,$59.99,$59.99,$59.99,USA
227172,NARUTO SHIPPUDEN: Ultimate Ninja STORM 3 Full Burst,2024-03-20T23:59:49.033962,PS4,"Action, Fighting",Bandai Namco Entertainment America Inc.,8/25/2017,No hay información,4.56,2485 ratings,79%,11%,3%,1%,6%,$19.99,$19.99,$19.99,$19.99,USA
10008665,Jet Kave Adventure,2024-03-20T23:59:52.460347,PS5,"Action, Adventure",7LEVELS S.A.,2/22/2024,"English, French (France), German, Italian, Portuguese (Portugal), Spanish",4.78,9 ratings,89%,0%,11%,0%,0%,$14.99,$12.74,$14.99,$12.74,USA
10005964,Vegas Infinite,2024-03-20T23:59:55.949429,PS5,"Casual, Sport, Unique",LUCKY VR INC.,5/9/2023,English,3.6,430 ratings,40%,23%,12%,5%,20%,Free,Free,Free,Free,USA
10007477,Afterimage PS4 & PS5,2024-03-20T23:59:59.363121,"PS4, PS5",Adventure,Maximum Entertainment,4/25/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.41,519 ratings,70%,16%,5%,4%,5%,$24.99,$24.99,$24.99,$24.99,USA
10007274,The Isle Tide Hotel,2024-03-21T00:00:02.360894,"PS4, PS5",Adventure,Wales Interactive,9/12/2023,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Turkish",3.36,55 ratings,27%,20%,27%,13%,13%,$19.99,$12.99,$19.99,$10.99,USA
10004557,Bright Memory: Infinite,2024-03-21T00:00:21.663020,PS5,Shooter,PLAYISM,7/21/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish (Mexico)",4.18,522 ratings,48%,31%,14%,3%,3%,$19.99,$19.99,$19.99,$19.99,USA
10004348,Firefighting Simulator - The Squad PS4™ & PS5™,2024-03-21T00:00:24.750648,"PS4, PS5",Simulation,astragon Entertainment GmbH,12/6/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",4.35,402 ratings,68%,16%,6%,3%,7%,$29.99,$19.49,$29.99,$19.49,USA
10003396,Record of Lodoss War-Deedlit in Wonder Labyrinth-,2024-03-21T00:00:30.823729,PS5,Action,PLAYISM,12/16/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.53,572 ratings,72%,17%,6%,2%,3%,$24.99,$11.24,$24.99,$11.24,USA
235193,Five Nights at Freddy's 4,2024-03-21T00:00:34.007217,PS4,"Horror, Action, Strategy",CLICKTEAM LLC USA,11/29/2019,No hay información,4.33,3885 ratings,72%,11%,5%,2%,10%,$7.99,$7.99,$7.99,$7.99,USA
233121,Epic Roller Coasters,2024-03-21T00:00:37.573145,PS5,Unique,B4T GAMES,12/14/2023,English,4.06,1454 ratings,61%,10%,14%,2%,12%,Free,Free,Free,Free,USA
10000826,Vader Immortal: A Star Wars VR Series,2024-03-21T00:00:43.439656,PS4,Adventure,Disney Interactive Studios,8/25/2020,"English, French (France), German, Italian, Japanese, Korean, Spanish",4.39,1276 ratings,72%,12%,6%,3%,7%,$29.99,$29.99,$29.99,$29.99,USA
10002378,Persona 4 Arena Ultimax,2024-03-21T00:00:48.529191,PS4,Action,"SEGA of America, Inc.",3/17/2022,"English, French (France), German, Italian, Spanish",4.75,684 ratings,84%,11%,3%,1%,1%,$29.99,$29.99,$29.99,$29.99,USA
205082,The Warriors®,2024-03-21T00:00:52.108308,PS4,Action,Rockstar Games,7/5/2016,No hay información,4.76,10253 ratings,88%,7%,2%,1%,3%,$14.99,$14.99,$14.99,$14.99,USA
10002697,Mega Zombie,2024-03-21T00:00:55.649527,PS4,Shooter,Park ESM,5/6/2021,English,3.74,13154 ratings,55%,12%,8%,3%,22%,Free,Free,Free,Free,USA
10010075,My Bakery Empire,2024-03-21T00:00:59.035687,PS4,"Casual, Simulator",QubicGames S.A.,2/23/2024,English,4.33,9 ratings,67%,22%,0%,0%,11%,$7.99,$3.99,$7.99,$3.99,USA
10000294,MotoGP™20,2024-03-21T00:01:11.540027,PS4,"Driving/Racing, Simulation",Milestone,4/23/2020,No hay información,4.08,1168 ratings,63%,13%,6%,3%,14%,$24.99,$24.99,$24.99,$24.99,USA
10009729,Is It Wrong to Try to Pick Up Girls in a Dungeon?: Battle Chronicle PS4&PS5,2024-03-21T00:01:38.933435,"PS4, PS5","Unique, Action, Role Playing Games",AIMING INC.,2/13/2024,"Chinese (Traditional), English, Japanese, Korean",3.85,1078 ratings,58%,10%,8%,5%,18%,Free,Free,Free,Free,USA
10002601,Orcs Must Die! 3 PS4 & PS5,2024-03-21T00:01:42.693859,"PS4, PS5","Action, Puzzle","Robot Entertainment, Inc.",6/8/2022,No hay información,4.37,525 ratings,71%,14%,4%,2%,9%,$29.99,$29.99,$29.99,$29.99,USA
10007261,PJ Masks Power Heroes: Mighty Alliance,2024-03-21T00:01:45.755926,"PS4, PS5","Action, Family, Adventure",Outright Games LLC,3/15/2024,"Arabic, Danish, Dutch, English, Finnish, French (France), German, Italian, Norwegian, Polish, Portuguese (Brazil), Spanish, Spanish (Mexico), Swedish",4.67,6 ratings,83%,0%,17%,0%,0%,$39.99,$39.99,$39.99,$39.99,USA
232977,Castlevania Requiem: Symphony of the Night & Rondo of Blood,2024-03-21T00:01:48.911774,PS4,Action,"Konami Digital Entertainment, Inc.",10/26/2018,No hay información,4.68,9403 ratings,84%,8%,2%,1%,4%,$19.99,$19.99,$19.99,$19.99,USA
10009664,Prison Boss VR,2024-03-21T00:01:52.090449,PS5,"Arcade, Casual, Simulator",Trebuchet Studio Inc.,12/6/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), Japanese, Korean, Russian, Spanish (Mexico)",4.06,159 ratings,65%,8%,10%,0%,16%,$19.99,$19.99,$19.99,$19.99,USA
229681,Dragon's Lair Trilogy,2024-03-21T00:01:55.433832,PS4,"Action, Adventure, Arcade",Digital Leisure Inc.,12/12/2017,No hay información,4.29,494 ratings,70%,12%,6%,2%,10%,$19.99,$9.99,$19.99,$9.99,USA
231845,Sniper Elite VR,2024-03-21T00:02:10.159373,PS4,Shooter,Rebellion,7/8/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",3.64,417 ratings,47%,17%,9%,6%,21%,$29.99,$5.99,$29.99,$5.99,USA
204572,The Evil Within,2024-03-21T00:02:28.537647,PS4,"Action, Horror",Bethesda Softworks,10/14/2014,No hay información,4.39,36178 ratings,68%,18%,6%,2%,6%,$19.99,Included,$19.99,Included,USA
221915,Killing Floor 2,2024-03-21T00:02:35.420052,PS4,"Action, Action",Tripwire Interactive,11/18/2016,No hay información,4.31,48033 ratings,67%,17%,6%,2%,8%,$29.99,Included,$29.99,Included,USA
200896,Day of the Tentacle Remastered,2024-03-21T00:02:39.511410,PS4,"Adventure, Adventure",Disney Interactive Studios,2/29/2024,No hay información,4.23,12567 ratings,69%,11%,7%,2%,12%,$14.99,$14.99,$14.99,$14.99,USA
232114,resident evil 4 (2005),2024-03-21T00:02:42.837347,PS4,"Horror, Action, Horror","Capcom U.S.A., Inc.",8/30/2016,No hay información,4.75,35469 ratings,87%,7%,2%,1%,3%,$19.99,$19.99,$19.99,$19.99,USA
10005553,The Entropy Centre,2024-03-21T00:02:47.614908,"PS4, PS5","Puzzle, Adventure",PlayStack Limited,11/3/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Polish, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Spanish (Mexico)",4.3,135 ratings,59%,25%,7%,4%,4%,$24.99,$8.74,$24.99,$8.74,USA
209764,Umbrella Corps,2024-03-21T00:02:51.360975,PS4,"Action, Shooter, Strategy","Capcom U.S.A., Inc.",6/21/2016,No hay información,3.57,8111 ratings,49%,11%,9%,6%,24%,$19.99,$19.99,$19.99,$19.99,USA
231860,Dakar 18,2024-03-21T00:02:55.732946,PS4,Driving/Racing,Deep Silver,10/26/2018,No hay información,3.57,1066 ratings,47%,16%,9%,6%,23%,$24.99,$24.99,$24.99,$24.99,USA
10005443,Flashback 2,2024-03-21T00:03:09.608637,PS5,Action,Microids,11/16/2023,No hay información,2.78,69 ratings,26%,7%,19%,14%,33%,$39.99,$27.99,$39.99,$25.99,USA
10003337,The Legend of Heroes: Trails to Azure,2024-03-21T00:03:13.969234,PS4,Role Playing Games,NIS America Inc.,3/14/2023,English,4.83,136 ratings,90%,6%,1%,1%,1%,$39.99,$27.99,$39.99,$27.99,USA
10002054,Evil Inside,2024-03-21T00:03:18.573917,PS5,"Action, Horror",JanduSoft S.L.,3/25/2021,"English, French (France), German, Italian, Spanish",3.19,442 ratings,34%,12%,18%,12%,24%,$12.99,$12.99,$12.99,$12.99,USA
10001348,Roguebook,2024-03-21T00:03:30.694594,PS5,Role Playing Games,NACON SA,2/24/2022,"English, French (France), Portuguese (Brazil), Spanish",4.18,512 ratings,58%,23%,7%,4%,8%,$29.99,$5.99,$29.99,Included,USA
10005197,Oddworld: Abe's Oddysee (PS1 Emulation),2024-03-21T00:03:34.507910,"PS4, PS5",Puzzle,Oddworld Inhabitants Inc,6/13/2022,English,4.5,932 ratings,80%,7%,4%,2%,8%,$4.99,$2.24,$4.99,Included,USA
203701,Rock Band™ 4 Rivals Bundle,2024-03-21T00:03:47.693521,PS4,Music/Rhythm,"Harmonix Music Systems, Inc",10/18/2016,"English, French (France), Spanish",4.12,2101 ratings,64%,13%,8%,2%,13%,$9.99,$9.99,$9.99,$9.99,USA
234708,Woodle Tree Adventures Deluxe,2024-03-21T00:04:04.310196,PS4,"Action, Adventure, Adventure",Fabio Ferrara trading as Chubby Pixel,7/26/2019,No hay información,3.4,346 ratings,41%,12%,14%,9%,23%,$4.99,$4.99,$4.99,$4.99,USA
235061,Golf With Your Friends,2024-03-21T00:04:07.580568,PS4,"Casual, Simulation, Sport",Team17 Software Ltd.,6/2/2020,No hay información,3.79,1725 ratings,52%,15%,11%,4%,18%,$19.99,Included,$19.99,Included,USA
210699,Sébastien Loeb Rally EVO,2024-03-21T00:04:11.206470,PS4,Driving/Racing,Milestone,3/22/2016,No hay información,3.45,2022 ratings,44%,16%,9%,5%,26%,$19.99,$1.99,$19.99,$1.99,USA
10004042,The Dark Pictures: Switchback VR,2024-03-21T00:04:14.735055,PS5,"Horror, Shooter, Action",Supermassive Games Ltd,3/16/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.11,1395 ratings,45%,33%,13%,5%,4%,$29.99,$29.99,$29.99,$29.99,USA
10000039,Untitled Goose Game,2024-03-21T00:04:17.706168,PS4,"Action, Family, Puzzle",Panic,12/17/2019,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",4.49,6937 ratings,74%,13%,6%,2%,5%,$19.99,Included,$19.99,Included,USA
202335,Killzone Shadow Fall™,2024-03-21T00:04:20.607416,PS4,"Shooter, Shooter",Sony Interactive Entertainment,11/15/2013,No hay información,4.13,44314 ratings,58%,19%,11%,4%,9%,$19.99,$9.99,$19.99,Included,USA
10005101,Tekken 6  PS4® & PS5®,2024-03-21T00:04:34.979405,"PS4, PS5",Fighting,Bandai Namco Entertainment America Inc.,10/17/2023,"English, French (France), German, Italian, Japanese, Korean, Spanish",2.92,1871 ratings,37%,6%,10%,8%,40%,$9.99,Included,$9.99,Included,USA
228415,Puzzle Showdown 4K,2024-03-21T00:05:04.243116,PS4,Puzzle,"70 Times 7, LLC",5/23/2017,No hay información,4.04,326 ratings,57%,14%,14%,6%,9%,$4.99,$4.99,$4.99,$4.99,USA
10003708,Ziggurat 2,2024-03-21T00:05:07.733255,PS5,"Action, Shooter, Role Playing Games",MILKSTONE STUDIOS SL,2/3/2022,"Chinese (Simplified), Czech, Dutch, English, French (France), German, Hungarian, Italian, Japanese, Portuguese (Brazil), Russian, Spanish, Vietnamese",4.71,95 ratings,80%,14%,4%,1%,1%,$24.99,$12.49,$24.99,$12.49,USA
228712,Digimon Story: Cyber Sleuth - Hacker's Memory,2024-03-21T00:05:37.394625,PS4,Role Playing Games,Bandai Namco Entertainment America Inc.,1/19/2018,No hay información,4.66,2752 ratings,80%,12%,3%,1%,3%,$59.99,$9.59,$59.99,$9.59,USA
204305,Slender: The Arrival,2024-03-21T00:06:18.599830,"PS4, PS5","Horror, Horror",Blue Isle Studios,10/18/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Portuguese (Portugal), Russian, Spanish",4.38,12482 ratings,67%,17%,8%,3%,5%,$19.99,$14.99,$19.99,$14.99,USA
233119,Castle Crashers Remastered,2024-03-21T00:06:21.904502,PS4,"Action, Adventure, Arcade",The Behemoth,9/17/2019,No hay información,4.76,6336 ratings,88%,7%,2%,1%,3%,$14.99,$14.99,$14.99,$14.99,USA
233519,Party Panic,2024-03-21T00:06:24.729224,PS4,"Casual, Family, Party",EVERGLOW INTERACTIVE INC,8/21/2020,No hay información,4.05,665 ratings,61%,16%,7%,2%,15%,$16.99,$16.99,$16.99,$16.99,USA
10002895,Doki Doki Literature Club Plus!,2024-03-21T00:06:28.630926,"PS4, PS5","Adventure, Horror",Serenity Forge,6/30/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.82,3817 ratings,91%,5%,1%,1%,2%,$14.99,$14.99,$14.99,$14.99,USA
227227,Sonic Mania,2024-03-21T00:06:32.433754,PS4,"Action, Adventure, Family","SEGA of America, Inc.",8/15/2017,No hay información,4.34,39694 ratings,71%,10%,9%,2%,8%,$19.99,$19.99,$19.99,$19.99,USA
10004312,Venba,2024-03-21T00:06:46.147441,PS5,Family,Visai Games Inc.,7/31/2023,English,4.67,89 ratings,73%,21%,6%,0%,0%,$14.99,$14.99,$14.99,$14.99,USA
10008102,"Warhammer 40,000: Rogue Trader",2024-03-21T00:06:50.017602,PS5,Role Playing Games,Owlcat Games Ltd.,12/7/2023,"Chinese (Simplified), English, French (France), German, Japanese, Russian, Spanish",4.36,672 ratings,71%,13%,5%,3%,7%,$49.99,$49.99,$49.99,$49.99,USA
10004195,STAR OCEAN THE DIVINE FORCE,2024-03-21T00:06:55.622431,"PS4, PS5",Role Playing Games,SQUARE ENIX CO. LTD.,10/27/2022,"English, French (France), Japanese",4.02,2612 ratings,52%,22%,12%,6%,9%,$59.99,$29.99,$59.99,Included,USA
10001109,Agatha Christie - Hercule Poirot: The First Cases,2024-03-21T00:06:59.013123,PS4,Adventure,Microids,10/5/2021,"English, French (France), Portuguese (Brazil), Spanish",3.98,92 ratings,48%,26%,12%,4%,10%,$24.99,$24.99,$24.99,$24.99,USA
10009374,Arcade Game Zone,2024-03-21T00:07:16.835384,PS5,"Party, Arcade",Just for Games SAS,1/16/2024,"English, French (France), German, Italian, Portuguese (Portugal), Spanish",3.17,6 ratings,33%,17%,17%,0%,33%,$24.99,$24.99,$24.99,$24.99,USA
215266,Assassin’s Creed® Chronicles: Trilogy Pack,2024-03-21T00:07:25.760588,No hay información,"Action, Adventure",Ubisoft Entertainment,2/9/2016,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,Not available for purchase,Not available for purchase,Not available for purchase,Not available for purchase,USA
232792,Bendy and the Ink Machine,2024-03-21T00:07:29.433900,PS4,"Action, Horror, Puzzle","Rooster Teeth Productions, LLC",11/20/2018,No hay información,4.53,5076 ratings,78%,11%,4%,1%,6%,$19.99,$19.99,$19.99,$19.99,USA
10008859,Builder Simulator,2024-03-21T00:07:43.009903,PS4,"Casual, Simulator",Frozen Way S.A.,10/9/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Polish, Portuguese (Portugal), Russian, Spanish, Turkish",3.59,108 ratings,41%,21%,11%,10%,17%,$24.99,$24.99,$24.99,$24.99,USA
10003362,Chained Echoes,2024-03-21T00:07:57.448703,PS4,Role Playing Games,Deck13 Interactive GmbH,12/8/2022,"English, French (France), German, Japanese, Korean",4.73,626 ratings,86%,8%,2%,2%,3%,$24.99,$24.99,$24.99,$24.99,USA
232726,Dawn of Man,2024-03-21T00:08:09.518489,PS4,"Strategy, Strategy",Madruga Works Limited,1/6/2020,No hay información,4.39,964 ratings,66%,21%,5%,3%,6%,$24.99,$24.99,$24.99,$24.99,USA
10008712,Dungeon Drafters,2024-03-21T00:08:14.183750,"PS4, PS5",Role Playing Games,DANGEN ENTERTAINMENT,3/14/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Russian, Spanish (Mexico)",3.81,16 ratings,56%,6%,13%,13%,13%,$24.99,$24.99,$24.99,$24.99,USA
233085,Ghost of a Tale,2024-03-21T00:08:17.969141,PS4,"Adventure, Role Playing Games, Unique",Plug In Digital,3/12/2019,No hay información,4.4,1092 ratings,69%,16%,5%,4%,5%,$24.99,$24.99,$24.99,$24.99,USA
218318,Hatsune Miku: Project DIVA Future Tone,2024-03-21T00:08:21.923868,PS4,No hay información,"SEGA of America, Inc.",1/10/2017,No hay información,4.58,35502 ratings,82%,6%,4%,1%,6%,Free,Free,Free,Free,USA
10008404,Have a Nice Death,2024-03-21T00:08:25.577937,PS5,Arcade,Gearbox Publishing,12/5/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.55,406 ratings,73%,16%,6%,3%,2%,$24.99,$24.99,$24.99,$24.99,USA
235077,Liftoff: Drone Racing,2024-03-21T00:08:44.008312,PS4,"Driving/Racing, Simulation, Simulator",astragon Entertainment GmbH,11/10/2020,"Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Turkish",2.73,148 ratings,31%,11%,4%,8%,46%,$24.99,$24.99,$24.99,$24.99,USA
10009296,My Life: Farm Vet,2024-03-21T00:08:50.878679,PS5,"Casual, Educational, Family",Markt+Technik Verlag GmbH,12/23/2023,"Dutch, English, French (France), German, Italian, Russian, Spanish",2,4 ratings,25%,0%,0%,0%,75%,$24.99,$24.99,$24.99,$24.99,USA
232426,PixARK,2024-03-21T00:09:07.006736,PS4,"Action, Adventure","Snail Games USA, Inc.",6/4/2019,No hay información,3.55,876 ratings,52%,10%,6%,6%,27%,$39.99,$39.99,$39.99,$39.99,USA
10003295,Postal: Brain Damaged,2024-03-21T00:09:17.909229,"PS4, PS5",Shooter,Hyperstrange Sp. z o.o.,10/25/2023,No hay información,4.75,174 ratings,84%,10%,2%,1%,2%,$24.99,$24.99,$24.99,$24.99,USA
10008955,Roots of Pacha PS4 & PS5,2024-03-21T00:09:36.502352,"PS4, PS5","Adventure, Role Playing Games, Simulation",Soda Den LLC,11/28/2023,"Chinese (Simplified), English, French (France), German, Japanese, Portuguese (Brazil), Russian, Spanish",4.82,125 ratings,90%,6%,1%,2%,1%,$24.99,$24.99,$24.99,$24.99,USA
204492,SAMURAI WARRIORS 4,2024-03-21T00:09:51.492595,PS4,No hay información,KOEI TECMO America,11/18/2014,No hay información,4.65,3805 ratings,77%,16%,4%,1%,2%,$59.99,$59.99,$59.99,$59.99,USA
10004685,Spirit of the Island,2024-03-21T00:09:54.968606,"PS4, PS5","Adventure, Simulation, Party",Plug In Digital,10/19/2023,"Chinese (Simplified), English, French (France), German, Japanese, Portuguese (Brazil), Russian, Spanish",4.09,89 ratings,62%,15%,8%,2%,13%,$24.99,$24.99,$24.99,$24.99,USA
229444,Steven Universe: Save the Light,2024-03-21T00:09:58.118678,PS4,No hay información,Cartoon Network,10/31/2017,No hay información,4.64,1467 ratings,80%,12%,3%,1%,4%,$24.99,$24.99,$24.99,$24.99,USA
10000397,SUPERHOT: MIND CONTROL DELETE,2024-03-21T00:10:01.953137,PS4,Unique,SUPERHOT Sp. z o.o.,7/16/2020,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Russian, Spanish",4.39,532 ratings,71%,14%,4%,4%,7%,$24.99,$24.99,$24.99,$24.99,USA
10006455,That's My Family: Family Fun Night,2024-03-21T00:10:05.547673,PS4,"Family, Party, Party",Plug In Digital,3/30/2023,"Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), German, Italian, Japanese, Portuguese (Brazil), Spanish",2.8,5 ratings,40%,0%,0%,20%,40%,$24.99,$24.99,$24.99,$24.99,USA
10003342,THE HOUSE OF THE DEAD: Remake,2024-03-21T00:10:08.542433,"PS4, PS5",Shooter,FOREVER ENTERTAINMENT S. A.,1/20/2023,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Polish, Russian, Spanish",4.25,543 ratings,63%,17%,10%,2%,8%,$24.99,$24.99,$24.99,$24.99,USA
10003338,The Last Stand: Aftermath,2024-03-21T00:10:11.527187,PS5,Action,Armor Games Inc.,11/16/2021,"Chinese (Simplified), English, French (France), German, Japanese, Portuguese (Brazil), Russian, Spanish",3.68,582 ratings,43%,23%,8%,8%,17%,$24.99,$24.99,$24.99,$24.99,USA
10002899,The Medium,2024-03-21T00:10:16.373297,PS5,Horror,Bloober Team,9/3/2021,"Chinese (Simplified), English, French (France), German, Italian, Polish, Portuguese (Brazil), Russian, Spanish",3.8,1291 ratings,33%,32%,21%,9%,5%,$49.99,$49.99,$49.99,$49.99,USA
10007116,Tiger Blade,2024-03-21T00:10:27.919670,PS5,"Adventure, Action",Ikimasho SAS,12/20/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Spanish",3.78,50 ratings,48%,16%,16%,6%,14%,$24.99,$24.99,$24.99,$24.99,USA
10006490,Unplugged - Air Guitar,2024-03-21T00:10:33.500579,PS5,Music/Rhythm,Vertigo Games B.V,2/22/2023,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Russian, Spanish",3.62,207 ratings,32%,24%,24%,14%,6%,$24.99,$24.99,$24.99,$24.99,USA
