id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
224821,Cities: Skylines - PlayStation®4 Edition,2024-04-04T10:26:44.525097,PS4,"Simulation, Simulation, Simulator",Paradox Interactive,8/15/2017,"English, French (France), Portuguese (Brazil), Spanish",4.06,25425 ratings,62%,14%,6%,3%,15%,$39.99,Included,No hay información,No hay otra promoción,USA
10004814,Eternights (PS4 & PS5),2024-04-04T10:26:45.811221,"PS4, PS5","Action, Unique","Studio Sai, Co",9/12/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Spanish (Mexico)",4.39,1497 ratings,64%,22%,7%,3%,4%,$29.99,$14.99,Game Trial,No hay otra promoción,USA
221911,Job Simulator PS4 & PS5,2024-04-04T10:26:47.139529,"PS4, PS5","Casual, Simulation, Action","OWLCHEMY LABS, INC.",2/22/2023,English,4.21,12647 ratings,67%,13%,6%,2%,12%,$19.99,$19.99,No hay información,No hay otra promoción,USA
216130,7 Days to Die,2024-04-04T10:26:48.344853,PS4,"Adventure, Horror",Telltale,6/28/2016,No hay información,3.98,34161 ratings,58%,17%,7%,4%,15%,$29.99,$29.99,No hay información,No hay otra promoción,USA
204293,Skullgirls 2nd Encore,2024-04-04T10:26:49.635375,PS4,"Action, Fighting, Fighting",Autumn Games,7/7/2015,"English, French (France), German, Italian, Japanese, Portuguese (Brazil), Spanish",4.73,7132 ratings,85%,9%,2%,1%,3%,$24.99,$4.99,No hay información,No hay otra promoción,USA
10002630,The Binding of Isaac: Repentance,2024-04-04T10:26:50.934707,PS5,Action,Nicalis,11/4/2021,English,4.88,539 ratings,95%,3%,1%,0%,2%,$59.99,$59.99,No hay información,No hay otra promoción,USA
10005233,Asterigos: Curse of the Stars,2024-04-04T10:26:52.141924,"PS4, PS5","Action, Adventure, Role Playing Games",tinyBuild GAMES,10/8/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.34,697 ratings,62%,22%,9%,3%,4%,$34.99,$17.49,$15.74,No hay otra promoción,USA
232630,Life is Strange 2 - Episode 1,2024-04-04T10:26:53.573564,PS4,"Action, Adventure",SQUARE ENIX CO. LTD.,9/26/2018,"English, French (France), Portuguese (Brazil), Spanish",4.42,27906 ratings,73%,12%,8%,2%,7%,Free,Free,No hay información,No hay otra promoción,USA
10006306,Legendary Tales,2024-04-04T10:26:54.818186,PS5,"Action, Adventure, Role Playing Games",URBAN WOLF GAMES INC.,2/8/2024,"Czech, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Spanish",4.66,743 ratings,83%,9%,2%,2%,4%,$54.99,$54.99,No hay información,No hay otra promoción,USA
10003382,Persona 4 Golden,2024-04-04T10:26:56.128644,PS4,Role Playing Games,"SEGA of America, Inc.",1/19/2023,"English, French (France), German, Italian, Spanish",4.91,3856 ratings,94%,4%,1%,0%,1%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10004833,"Warhammer 40,000: Boltgun (PS4 & PS5)",2024-04-04T10:26:57.495560,"PS4, PS5",Shooter,Focus Entertainment,5/23/2023,"Chinese (Simplified), Chinese (Traditional), Czech, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.6,671 ratings,74%,18%,5%,1%,2%,$21.99,$13.19,No hay información,No hay otra promoción,USA
10008091,Nickelodeon All-Star Brawl 2,2024-04-04T10:26:58.878902,"PS4, PS5","Fighting, Fighting",GAMEMILL ENTERTAINMENT,11/7/2023,"Dutch, English, French (France), German, Italian, Spanish",4.44,246 ratings,73%,15%,4%,2%,7%,$49.99,$49.99,No hay información,No hay otra promoción,USA
231696,NBA LIVE 19: THE ONE EDITION,2024-04-04T10:27:00.173227,PS4,"Sport, Sport",Electronic Arts Inc,9/7/2018,No hay información,4.09,2633 ratings,63%,14%,7%,3%,14%,$29.99,$29.99,No hay información,Included,USA
234401,DIRT 5 PS4 & PS5,2024-04-04T10:27:01.535204,"PS4, PS5",Unique,ELECTRONIC ARTS,11/12/2020,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Spanish",3.8,13485 ratings,54%,14%,10%,4%,18%,$59.99,$11.99,No hay información,Included,USA
10002344,FINAL FANTASY VI,2024-04-04T10:27:02.905146,PS4,Role Playing Games,SQUARE ENIX CO. LTD.,4/19/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Thai",4.87,1272 ratings,92%,6%,1%,0%,1%,$17.99,$17.99,No hay información,No hay otra promoción,USA
10002591,No hay información,2024-04-04T10:27:09.183211,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay otra promoción,USA
10000888,Sniper Ghost Warrior Contracts 2,2024-04-04T10:27:16.603180,"PS4, PS5",Shooter,CI Games S.A.,6/4/2021,No hay información,4.05,3265 ratings,55%,20%,10%,5%,10%,$39.99,$39.99,Included,No hay otra promoción,USA
10004805,Bramble: The Mountain King,2024-04-04T10:27:17.893227,"PS4, PS5",Adventure,Merge Games Limited,4/27/2023,No hay información,4.59,668 ratings,75%,16%,5%,1%,3%,$29.99,$13.49,$11.99,No hay otra promoción,USA
10002339,FINAL FANTASY,2024-04-04T10:27:19.120966,PS4,Role Playing Games,SQUARE ENIX CO. LTD.,4/19/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Thai",4.65,913 ratings,75%,18%,5%,1%,1%,$11.99,$11.99,No hay información,No hay otra promoción,USA
218318,Hatsune Miku: Project DIVA Future Tone,2024-04-04T10:27:21.303841,PS4,No hay información,"SEGA of America, Inc.",1/10/2017,No hay información,4.58,35575 ratings,82%,6%,4%,1%,6%,Free,Free,No hay información,No hay otra promoción,USA
223963,Dragon's Dogma: Dark Arisen,2024-04-04T10:27:22.504592,PS4,"Action, Role Playing Games","Capcom U.S.A., Inc.",10/3/2017,No hay información,4.7,14792 ratings,83%,10%,3%,1%,3%,$29.99,$29.99,Included,No hay otra promoción,USA
10008404,Have a Nice Death,2024-04-04T10:27:23.789310,PS5,Arcade,Gearbox Publishing,12/5/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.53,425 ratings,72%,16%,6%,4%,2%,$24.99,$16.74,No hay información,No hay otra promoción,USA
209904,Prominence Poker,2024-04-04T10:27:25.199569,PS4,"Brain Training, Casual, Party",JAGEX LIMITED,8/23/2016,No hay información,3.98,16088 ratings,55%,17%,12%,2%,14%,Free,Free,No hay información,No hay otra promoción,USA
230019,SOULCALIBUR VI,2024-04-04T10:27:26.667116,PS4,"Fighting, Fighting",Bandai Namco Entertainment America Inc.,10/19/2018,No hay información,4.47,10304 ratings,75%,12%,5%,2%,7%,$59.99,$59.99,Included,No hay otra promoción,USA
222406,Skyforge,2024-04-04T10:27:28.122677,PS4,"Adventure, Role Playing Games, Role Playing Games",MY.GAMES B.V.,4/11/2017,"English, French (France), German, Russian",4.13,37698 ratings,61%,15%,10%,3%,11%,Free,Free,No hay información,No hay otra promoción,USA
213119,STAR WARS™  Battlefront™ Ultimate Edition,2024-04-04T10:27:29.466332,PS4,"Shooter, Action, Shooter",Electronic Arts Inc,11/17/2015,No hay información,4.45,167750 ratings,72%,13%,7%,2%,5%,$19.99,$4.99,No hay información,No hay otra promoción,USA
10006174,FATAL FRAME: Mask of the Lunar Eclipse (PS4 & PS5),2024-04-04T10:27:30.829225,"PS4, PS5",Horror,KOEI TECMO America,3/9/2023,English,4.39,725 ratings,74%,11%,5%,2%,9%,$49.99,$34.99,No hay información,No hay otra promoción,USA
10002038,Green Hell,2024-04-04T10:27:32.094864,PS4,"Action, Adventure, Simulator",Creepy Jar S.A.,6/9/2021,"Chinese (Simplified), Chinese (Traditional), Czech, English, French (France), German, Hungarian, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Swedish, Thai, Turkish, Vietnamese",4.02,3037 ratings,60%,16%,6%,4%,15%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10002850,NASCAR 21: Ignition PS4 and PS5,2024-04-04T10:27:33.452839,"PS4, PS5",Driving/Racing,Motorsport Games,6/23/2022,"English, French (France), German, Italian, Portuguese (Brazil), Spanish",2.22,1182 ratings,22%,4%,6%,9%,59%,$19.99,$19.99,No hay información,No hay otra promoción,USA
232120,Resident Evil® Revelations 2 (Episode One: Penal Colony),2024-04-04T10:27:34.712293,PS4,"Action, Horror","Capcom U.S.A., Inc.",2/24/2015,No hay información,4.32,144086 ratings,67%,15%,10%,2%,7%,Free,Free,No hay información,No hay otra promoción,USA
10005398,Puzzle Quest 3: Match 3 RPG,2024-04-04T10:27:36.082202,PS5,Puzzle,505 Games,5/31/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",3.93,822 ratings,54%,15%,15%,3%,13%,Free,Free,No hay información,No hay otra promoción,USA
228209,Final Fantasy XII The Zodiac Age,2024-04-04T10:27:37.276893,PS4,"Role Playing Games, Role Playing Games, Role Playing Games",SQUARE ENIX CO. LTD.,7/11/2017,No hay información,4.76,9372 ratings,86%,9%,2%,1%,2%,$49.99,$19.99,Included,No hay otra promoción,USA
202523,LET IT DIE,2024-04-04T10:27:38.674561,PS4,"Action, Action",Gungho Online,12/3/2016,"Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Spanish",4.11,58472 ratings,63%,14%,8%,2%,13%,Free,Free,No hay información,No hay otra promoción,USA
233592,Tom Clancy’s Rainbow Six® Extraction PS4 & PS5,2024-04-04T10:27:40.030199,"PS4, PS5",Unique,Ubisoft Entertainment,1/20/2022,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",4.13,24388 ratings,62%,13%,11%,2%,11%,$39.99,$39.99,Included,Included,USA
232116,Resident Evil 6,2024-04-04T10:27:41.337447,PS4,"Action, Horror, Shooter","Capcom U.S.A., Inc.",3/29/2016,No hay información,4.45,29770 ratings,71%,15%,7%,2%,5%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10000271,Century: Age of Ashes,2024-04-04T10:27:42.887144,PS5,Action,PLAYWING LTD,9/26/2022,"Chinese (Simplified), English, French (France), German, Japanese, Portuguese (Brazil), Russian, Spanish",4.14,5678 ratings,63%,13%,10%,2%,11%,Free,Free,No hay información,No hay otra promoción,USA
232009,Devil May Cry HD Collection,2024-04-04T10:27:44.115250,PS4,Action,"Capcom U.S.A., Inc.",3/13/2018,No hay información,4.71,6186 ratings,83%,11%,3%,1%,3%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10009050,Vertigo 2,2024-04-04T10:27:45.595072,PS5,Action,PERPETUAL,1/15/2024,"English, French (France), German, Spanish",4.39,450 ratings,66%,18%,6%,5%,4%,$29.99,$23.99,$22.49,No hay otra promoción,USA
10005322,Pavlov,2024-04-04T10:27:46.990856,PS5,Shooter,"Vankrupt Games, Inc.",2/22/2023,English,4.49,2147 ratings,68%,22%,6%,2%,3%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10008113,The Walking Dead: Destinies,2024-04-04T10:27:48.294507,"PS4, PS5",Action,GAMEMILL ENTERTAINMENT,11/17/2023,"Dutch, English, French (France), German, Italian, Portuguese (Brazil), Spanish",2.52,1482 ratings,25%,7%,10%,11%,46%,$49.99,$49.99,No hay información,No hay otra promoción,USA
10002854,DNF Duel PS5,2024-04-04T10:27:49.776840,"PS4, PS5",Fighting,Nexon,6/28/2022,"Chinese (Simplified), Chinese (Traditional), English, German, Japanese, Korean, Spanish",4.34,1178 ratings,71%,12%,6%,2%,9%,$49.99,$19.99,Game Trial,No hay otra promoción,USA
221722,METAL GEAR SOLID V: THE DEFINITIVE EXPERIENCE,2024-04-04T10:27:51.051431,PS4,"Action, Action, Action","Konami Digital Entertainment, Inc.",10/11/2016,"English, French (France), German, Italian, Japanese, Portuguese (Brazil), Russian, Spanish",4.68,15312 ratings,83%,10%,3%,1%,3%,$19.99,$19.99,No hay información,No hay otra promoción,USA
212864,Need for Speed™,2024-04-04T10:27:52.385299,PS4,Driving/Racing,Electronic Arts Inc,11/3/2015,No hay información,4.2,86051 ratings,65%,15%,7%,3%,10%,$19.99,$19.99,No hay información,Included,USA
201101,DOOM,2024-04-04T10:27:54.547443,PS4,"Shooter, Shooter",Bethesda Softworks,5/13/2016,No hay información,4.6,61255 ratings,79%,11%,4%,1%,4%,$19.99,$3.99,Included,No hay otra promoción,USA
229480,FINAL FANTASY VIII Remastered,2024-04-04T10:27:55.876623,PS4,"Role Playing Games, Role Playing Games, Role Playing Games",SQUARE ENIX CO. LTD.,9/3/2019,No hay información,4.79,14468 ratings,89%,7%,2%,1%,2%,$19.99,$7.99,Included,No hay otra promoción,USA
229479,FINAL FANTASY® IX Digital Edition ,2024-04-04T10:27:57.148133,PS4,No hay información,SQUARE ENIX CO. LTD.,9/19/2017,No hay información,4.85,15677 ratings,91%,6%,1%,0%,1%,$20.99,$8.39,Included,No hay otra promoción,USA
10004133,RimWorld Console Edition,2024-04-04T10:27:58.408223,PS4,Simulation,Double Eleven,7/29/2022,"Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.73,624 ratings,85%,8%,2%,1%,3%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10005045,UNDER NIGHT IN-BIRTH II Sys:Celes,2024-04-04T10:27:59.641953,"PS4, PS5",Fighting,ARC SYSTEM WORKS,1/24/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Spanish",4.84,287 ratings,93%,3%,2%,0%,2%,$49.99,$49.99,No hay información,No hay otra promoción,USA
231035,PAYDAY 2: CRIMEWAVE EDITION,2024-04-04T10:28:01.006852,PS4,"Action, Arcade, Shooter",505 Games,6/16/2015,No hay información,4.32,35085 ratings,70%,13%,5%,2%,10%,$19.99,$3.99,Included,No hay otra promoción,USA
10003264,Avatar The Last Airbender: Quest for Balance,2024-04-04T10:28:02.239337,"PS4, PS5","Action, Adventure, Adventure",GAMEMILL ENTERTAINMENT,9/22/2023,No hay información,2.57,350 ratings,27%,4%,12%,15%,42%,$49.99,$49.99,No hay información,No hay otra promoción,USA
229899,Biomutant PS4 & PS5,2024-04-04T10:28:03.421098,"PS4, PS5",Unique,THQ Nordic,9/6/2022,"Arabic, Chinese (Simplified), English, French (France), German, Hindi, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",3.9,8547 ratings,55%,14%,10%,7%,14%,$39.99,$15.99,$13.99,No hay otra promoción,USA
203421,PlanetSide 2,2024-04-04T10:28:04.696339,PS4,"Arcade, Shooter",Daybreak Games,6/23/2015,No hay información,4.25,147147 ratings,65%,15%,9%,2%,9%,Free,Free,No hay información,No hay otra promoción,USA
228706,DISSIDIA® FINAL FANTASY® NT,2024-04-04T10:28:06.298949,PS4,"Action, Role Playing Games",SQUARE ENIX CO. LTD.,3/1/2018,No hay información,4.24,17712 ratings,69%,10%,7%,3%,11%,$29.99,$10.49,No hay información,No hay otra promoción,USA
10004969,The Jackbox Party Pack 9,2024-04-04T10:28:07.633982,"PS4, PS5","Casual, Family, Party",Jackbox Games,10/20/2022,"English, French (France), German, Italian, Spanish, Spanish (Mexico)",4.09,43 ratings,58%,21%,5%,5%,12%,$29.99,$19.49,$16.49,No hay otra promoción,USA
10002209,Open Roads,2024-04-04T10:28:08.838930,"PS4, PS5",Adventure,Annapurna Interactive,3/28/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.21,33 ratings,48%,33%,9%,9%,0%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10008577,S.T.A.L.K.E.R.: Shadow of Chornobyl,2024-04-04T10:28:10.117540,PS4,Action,GSC Game World Global LTD,3/6/2024,"Chinese (Simplified), Chinese (Traditional), Czech, English, French (France), German, Italian, Japanese, Korean, Polish, Russian, Spanish, Ukrainian",4.32,916 ratings,75%,8%,3%,3%,12%,$19.99,$19.99,No hay información,No hay otra promoción,USA
204807,The Wolf Among Us,2024-04-04T10:28:11.375148,PS4,"Action, Adventure",Telltale,11/4/2014,No hay información,4.76,17233 ratings,82%,14%,2%,0%,1%,$14.99,$7.49,No hay información,No hay otra promoción,USA
234423,Immortals Fenyx Rising™ PS4 & PS5,2024-04-04T10:28:12.853867,"PS4, PS5","Adventure, Role Playing Games",Ubisoft Entertainment,12/3/2020,"English, French (France), Portuguese (Brazil), Spanish",4.29,6253 ratings,64%,17%,8%,3%,7%,$59.99,$59.99,Included,Included,USA
10004021,FOAMSTARS,2024-04-04T10:28:14.319605,"PS4, PS5",Shooter,SQUARE ENIX CO. LTD.,2/6/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Spanish, Spanish (Mexico)",3.28,9917 ratings,41%,12%,10%,8%,28%,$29.99,$29.99,No hay información,No hay otra promoción,USA
231948,Fallout Shelter,2024-04-04T10:28:15.648000,PS4,"Role Playing Games, Simulation, Strategy",Bethesda Softworks,6/11/2018,No hay información,4.14,50735 ratings,64%,14%,7%,2%,13%,Free,Free,No hay información,No hay otra promoción,USA
229433,Call of Duty®: Modern Warfare® 2 Campaign Remastered,2024-04-04T10:28:16.960080,PS4,Shooter,Activision,3/31/2020,No hay información,4.39,13841 ratings,76%,9%,4%,2%,10%,No hay información,No hay información,No hay información,No hay otra promoción,USA
202860,METAL GEAR SOLID V: THE PHANTOM PAIN,2024-04-04T10:28:18.363474,PS4,"Action, Action, Action","Konami Digital Entertainment, Inc.",9/1/2015,"English, French (France), German, Italian, Japanese, Portuguese (Brazil), Russian, Spanish",4.65,89690 ratings,82%,9%,3%,1%,4%,$19.99,$19.99,No hay información,No hay otra promoción,USA
228871,Tropico 6 - Next Gen Edition,2024-04-04T10:28:20.650531,PS5,"Strategy, Simulation",Kalypso Media,3/31/2022,"English, French (France), German, Italian, Portuguese (Brazil), Russian, Spanish",4.14,1391 ratings,63%,16%,5%,4%,12%,$49.99,$24.99,No hay información,No hay otra promoción,USA
226357,Gravity Rush™ Remastered,2024-04-04T10:28:21.984809,PS4,"Action, Adventure",Sony Interactive Entertainment,2/2/2016,No hay información,4.72,19907 ratings,81%,14%,3%,1%,1%,$29.99,$14.99,Included,No hay otra promoción,USA
225780,TERA,2024-04-04T10:28:23.303627,PS4,"Role Playing Games, Role Playing Games","KRAFTON, Inc.",3/8/2018,"Chinese (Simplified), Chinese (Traditional), English, Japanese, Korean",4.11,39464 ratings,63%,13%,9%,2%,13%,Free,Free,No hay información,No hay otra promoción,USA
204236,Street Fighter™ V,2024-04-04T10:28:24.625527,PS4,"Action, Arcade, Fighting","Capcom U.S.A., Inc.",2/16/2016,No hay información,3.99,43395 ratings,60%,13%,9%,4%,15%,$0.00,Included,No hay información,No hay otra promoción,USA
205132,Until Dawn,2024-04-04T10:28:26.070650,PS4,"Horror, Adventure, Horror",Sony Interactive Entertainment,8/25/2015,No hay información,4.63,90106 ratings,78%,14%,4%,1%,3%,$19.99,$19.99,Included,No hay otra promoción,USA
10004909,MADiSON,2024-04-04T10:28:28.228052,PS5,"Action, Horror",PERPETUAL,7/8/2022,"Arabic, Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Portugal), Romanian, Russian, Spanish, Thai, Turkish",4.36,705 ratings,71%,13%,5%,3%,8%,$34.99,$24.49,Game Trial,No hay otra promoción,USA
228877,Ultimate Chicken Horse,2024-04-04T10:28:29.485411,PS4,"Adventure, Casual, Action",Clever Endeavour Games ,12/12/2017,No hay información,4.55,3551 ratings,78%,12%,3%,1%,6%,$14.99,$6.74,No hay información,No hay otra promoción,USA
232977,Castlevania Requiem: Symphony of the Night & Rondo of Blood,2024-04-04T10:28:30.690883,PS4,Action,"Konami Digital Entertainment, Inc.",10/26/2018,No hay información,4.68,9454 ratings,84%,8%,2%,1%,4%,$19.99,$3.99,No hay información,No hay otra promoción,USA
10000771,Minecraft Legends,2024-04-04T10:28:32.012452,"PS4, PS5","Action, Strategy",Mojang,4/18/2023,No hay información,3.57,1592 ratings,52%,9%,7%,6%,25%,$39.99,$39.99,Included,No hay otra promoción,USA
203064,Need for Speed™ Rivals,2024-04-04T10:28:33.342256,PS4,Driving/Racing,Electronic Arts Inc,11/15/2013,No hay información,4.12,56803 ratings,58%,19%,10%,3%,10%,$19.99,$19.99,No hay información,Included,USA
234277,Five Nights at Freddy's: Help Wanted - Full Time Edition,2024-04-04T10:28:34.840340,PS5,"Action, Adventure, Horror",STEEL WOOL GAMES,11/21/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.64,11674 ratings,84%,8%,3%,1%,5%,$29.99,$29.99,No hay información,No hay otra promoción,USA
201723,Goat Simulator,2024-04-04T10:28:36.184892,PS4,"Action, Adventure, Simulation",Double Eleven,8/11/2015,No hay información,4.09,70943 ratings,61%,12%,13%,3%,11%,$9.99,$9.99,No hay información,No hay otra promoción,USA
10002150,Bassmaster® Fishing PS4™ and PS5™,2024-04-04T10:28:37.538213,"PS4, PS5","Simulation, Sport",Dovetail Games,10/28/2021,No hay información,3.5,436 ratings,47%,12%,9%,7%,25%,$39.99,$39.99,Included,No hay otra promoción,USA
10002606,Company of Heroes 3,2024-04-04T10:28:38.773535,PS5,Strategy,"SEGA of America, Inc.",5/30/2023,"Czech, English, French (France), German, Italian, Polish, Portuguese (Brazil), Spanish, Turkish",4.06,733 ratings,52%,24%,11%,4%,9%,$59.99,$59.99,Game Trial,No hay otra promoción,USA
233031,GreedFall - Standard Edition,2024-04-04T10:28:40.115618,"PS4, PS5",Role Playing Games,Focus Entertainment,6/30/2021,"Chinese (Simplified), English, French (France), German, Italian, Polish, Portuguese (Brazil), Russian, Spanish",3.81,10906 ratings,50%,18%,9%,7%,16%,$34.99,$8.74,No hay información,No hay otra promoción,USA
225697,KINGDOM HEARTS HD 1.5 +2.5 ReMIX,2024-04-04T10:28:41.320698,PS4,"Action, Role Playing Games",SQUARE ENIX CO. LTD.,3/28/2017,No hay información,4.82,14627 ratings,91%,5%,1%,1%,2%,$49.99,$49.99,Included,No hay otra promoción,USA
231868,Slime Rancher,2024-04-04T10:28:42.559871,PS4,"Action, Adventure, Shooter","Monomi Park, LLC",8/21/2018,"English, French (France), Spanish",4.52,21147 ratings,78%,10%,6%,1%,6%,$19.99,$19.99,Included,No hay otra promoción,USA
227871,Mass Effect™: Andromeda – Standard Recruit Edition,2024-04-04T10:28:43.915721,PS4,"Action, Role Playing Games, Shooter",Electronic Arts Inc,12/12/2017,No hay información,4.27,36372 ratings,64%,16%,8%,4%,7%,$29.99,$29.99,No hay información,$26.99,USA
10002652,The Callisto Protocol™ PS5,2024-04-04T10:28:45.430993,"PS4, PS5",Horror,"KRAFTON, Inc.",12/2/2022,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",3.99,16814 ratings,50%,23%,13%,6%,8%,$69.99,$69.99,Game Trial,No hay otra promoción,USA
232654,Hollow Knight Voidheart Edition,2024-04-04T10:28:46.691700,PS4,"Action, Action, Adventure",Team Cherry Pty Ltd,9/25/2018,No hay información,4.69,49482 ratings,87%,6%,2%,1%,4%,$14.99,$14.99,Included,No hay otra promoción,USA
10003120,The Jackbox Party Pack 8,2024-04-04T10:28:48.072549,"PS4, PS5","Casual, Family, Party",Jackbox Games,10/14/2021,English,3.64,61 ratings,49%,11%,13%,7%,20%,$29.99,$17.99,$14.99,No hay otra promoción,USA
235061,Golf With Your Friends,2024-04-04T10:28:49.386922,PS4,"Casual, Simulation, Sport",Team17 Software Ltd.,6/2/2020,No hay información,3.79,1768 ratings,52%,14%,11%,4%,18%,$19.99,$5.99,Included,No hay otra promoción,USA
232987,Catherine: Full Body,2024-04-04T10:28:50.864756,PS4,"Action, Adventure, Puzzle","SEGA of America, Inc.",9/3/2019,No hay información,4.72,3144 ratings,84%,10%,3%,1%,2%,$39.99,$7.99,No hay información,No hay otra promoción,USA
227750,Ultimate Marvel vs. Capcom 3,2024-04-04T10:28:52.158835,PS4,"Fighting, Fighting","Capcom U.S.A., Inc.",12/3/2016,No hay información,4.61,7220 ratings,78%,13%,4%,1%,4%,$24.99,$24.99,No hay información,No hay otra promoción,USA
232764,Warhammer: Vermintide 2,2024-04-04T10:28:53.845912,PS4,"Action, Action, Action",Fatshark AB,12/18/2018,"English, French (France), Portuguese (Brazil), Spanish",4.39,3483 ratings,70%,15%,5%,3%,7%,$29.99,$29.99,Included,No hay otra promoción,USA
10006221,Bendy and the Dark Revival,2024-04-04T10:28:55.135678,PS4,"Action, Horror",JOEY DREW STUDIOS INC,3/1/2023,"English, French (France), German, Italian, Japanese, Spanish",4.74,944 ratings,87%,6%,3%,1%,3%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10002864,Are You Smarter Than A 5th Grader? | PS4 & PS5,2024-04-04T10:28:56.386117,"PS4, PS5","Family, Family",www.handy-games.com GmbH,8/23/2022,"English, French (France)",3.77,22 ratings,41%,23%,23%,0%,14%,$29.99,$8.99,No hay información,No hay otra promoción,USA
10004889,Train Sim World® 3: Standard Edition PS4 & PS5,2024-04-04T10:28:57.952630,"PS4, PS5","Driving/Racing, Simulation, Simulator",Dovetail Games,9/2/2022,"Chinese (Simplified), English, French (France), German, Italian, Polish, Russian, Spanish",4.14,1051 ratings,65%,12%,7%,2%,13%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10007600,Jak and Daxter: The Lost Frontier,2024-04-04T10:28:59.191601,"PS4, PS5",Adventure,Sony Interactive Entertainment,3/19/2024,"Danish, Dutch, English, Finnish, French (France), German, Italian, Japanese, Norwegian, Polish, Portuguese (Portugal), Spanish, Swedish",3.95,545 ratings,62%,10%,7%,4%,17%,$9.99,$9.99,Included,No hay otra promoción,USA
228711,DJMAX RESPECT,2024-04-04T10:29:01.386282,PS4,"Action, Music/Rhythm",NEOWIZ,3/6/2018,"English, French (France), Portuguese (Brazil), Spanish",4.84,4760 ratings,92%,4%,1%,0%,2%,$49.99,$9.99,No hay información,No hay otra promoción,USA
234481,Saints Row: The Third Remastered,2024-04-04T10:29:02.748960,"PS4, PS5",Action,Deep Silver,5/25/2021,"Czech, Dutch, English, French (France), German, Italian, Polish, Russian, Spanish",4.5,6004 ratings,77%,11%,4%,2%,6%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10005964,Vegas Infinite,2024-04-04T10:29:04.216346,PS5,"Casual, Sport, Unique",LUCKY VR INC.,5/9/2023,English,3.61,460 ratings,41%,23%,12%,5%,19%,Free,Free,No hay información,No hay otra promoción,USA
10002895,Doki Doki Literature Club Plus!,2024-04-04T10:29:05.501551,"PS4, PS5","Adventure, Horror",Serenity Forge,6/30/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.82,3900 ratings,91%,5%,1%,1%,2%,$14.99,$11.24,No hay información,No hay otra promoción,USA
