id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
10008286,ARK: Survival Ascended,2024-04-10T09:38:18.907218,PS5,"Aventura, Juegos de rol",WILDCARD PROPERTIES,30/11/2023,"Alemán, Chino (Simplificado), Danés, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Brasil), Ruso, Turco",4.05,8486 calificaciones,66 %,10 %,5 %,4 %,16 %,"44,99 €","35,99 €",No hay información,No hay otra promoción,ESP
232447,Versión de Hogwarts Legacy para PS5,2024-04-10T09:38:21.035125,PS5,Únicos,WARNER BROS. INTERACTIVE,9/2/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso, Árabe",4.5,33830 calificaciones,72 %,17 %,6 %,2 %,4 %,"74,99 €","37,49 €",Prueba de juego,No hay otra promoción,ESP
10000896,Genshin Impact,2024-04-10T09:38:22.611462,"PS4, PS5","Acción, Aventura, Juegos de rol",COGNOSPHERE PTE. LTD.,27/4/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal), Ruso, Tailandés, Turco, Vietnamita",4.41,329228 calificaciones,76 %,9 %,5 %,1 %,9 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
233235,DRAGON BALL Z: KAKAROT PS4™ & PS5™,2024-04-10T09:38:24.190966,"PS4, PS5","Acción, Aventura, Juegos de rol",BANDAI NAMCO ENTERTAINMENT EUROPE,12/1/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso, Árabe",4.58,41325 calificaciones,79 %,10 %,6 %,1 %,4 %,"69,99 €","13,99 €",Incluido,No hay otra promoción,ESP
10003386,Rise of the Ronin™,2024-04-10T09:38:25.574848,PS5,"Acción, Aventura",Sony Interactive Entertainment Europe,21/3/2024,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Turco",4.29,7766 calificaciones,69 %,14 %,5 %,4 %,9 %,"79,99 €","79,99 €",No hay información,No hay otra promoción,ESP
10007978,Edición Digital WWE 2K24 Cross-Gen,2024-04-10T09:38:27.316537,"PS4, PS5",Deporte,2K,7/3/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano, Árabe",4.61,2911 calificaciones,82 %,9 %,3 %,2 %,5 %,"74,99 €","63,74 €",No hay información,No hay otra promoción,ESP
212779,Minecraft,2024-04-10T09:38:29.095466,PS4,Aventura,Mojang AB,9/12/2019,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Eslovenio, Español, Español (México), Finlandés, Francés (Canadá), Francés (Francia), Griego, Húngaro, Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco, Turco, Ucraniano",4.32,1564769 calificaciones,72 %,9 %,7 %,1 %,11 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
10002788,UFC™ 5,2024-04-10T09:38:30.687529,PS5,Lucha,EA Swiss Sarl,26/10/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",3,6982 calificaciones,31 %,15 %,11 %,9 %,34 %,"79,99 €","47,99 €",No hay información,Prueba de juego,ESP
10006891,Stellar Blade™,2024-04-10T09:38:32.277564,PS5,"Acción, Aventura",Sony Interactive Entertainment Europe,25/4/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"79,99 €","79,99 €",No hay información,No hay otra promoción,ESP
223118,Roblox,2024-04-10T09:38:39.824550,PS4,Únicos,ROBLOX Corporation,10/10/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",4.23,273058 calificaciones,68 %,9 %,11 %,1 %,10 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
10005114,STAR WARS Jedi: Survivor™,2024-04-10T09:38:41.405128,PS5,Acción,EA Swiss Sarl,28/4/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil)",4.51,11407 calificaciones,68 %,23 %,5 %,2 %,3 %,"79,99 €","35,99 €",No hay información,No hay otra promoción,ESP
200763,Call of Duty®: Black Ops III - Zombies Chronicles Edition,2024-04-10T09:38:43.223030,PS4,"Acción, Juegos de disparos, Juegos de disparos",Activision Blizzard Int'l BV,28/8/2017,"Español, Italiano",4.44,363161 calificaciones,76 %,10 %,5 %,2 %,8 %,"69,99 €","23,09 €",No hay información,No hay otra promoción,ESP
231761,Diablo® IV - Standard Edition,2024-04-10T09:38:45.553204,"PS4, PS5",Únicos,"Blizzard Entertainment, Inc.",5/6/2023,No hay información,4.14,7288 calificaciones,69 %,9 %,6 %,2 %,15 %,"79,99 €","39,99 €",No hay información,No hay otra promoción,ESP
10000333,ELDEN RING PS4 & PS5,2024-04-10T09:38:47.819626,"PS4, PS5",Juegos de rol,BANDAI NAMCO ENTERTAINMENT EUROPE,24/2/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.72,66568 calificaciones,89 %,4 %,1 %,1 %,5 %,"59,99 €","59,99 €",No hay información,No hay otra promoción,ESP
203897,Tom Clancy's Rainbow Six® Siege - Deluxe Edition,2024-04-10T09:38:51.674121,"PS4, PS5","Acción, Juegos de disparos",UBISOFT ENTERTAINMENT SA,12/3/2024,No hay información,4.34,260226 calificaciones,73 %,10 %,5 %,2 %,11 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
228857,Los Sims™ 4,2024-04-10T09:38:53.932870,PS4,"Acción, Simulación",EA Swiss Sarl,16/11/2017,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Ruso, Sueco",3.98,88927 calificaciones,60 %,13 %,9 %,3 %,16 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
10002313,The Crew™ Motorfest Standard Edition - Cross-Gen Bundle,2024-04-10T09:38:56.661980,"PS4, PS5",Conducción/Carreras,UBISOFT ENTERTAINMENT SA,14/9/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil)",4.27,18882 calificaciones,69 %,13 %,6 %,2 %,10 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
221852,Destiny 2 PS4™ & PS5™,2024-04-10T09:38:58.462153,"PS4, PS5","Aventura, Juegos de disparos, Acción",Bungie,8/12/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.28,289318 calificaciones,70 %,11 %,6 %,2 %,10 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
10002456,Marvel’s Spider-Man 2,2024-04-10T09:39:00.547702,PS5,Acción,Sony Interactive Entertainment Europe,19/10/2023,"Alemán, Checo, Danés, Español, Finlandés, Francés (Francia), Griego, Húngaro, Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Árabe",4.87,114225 calificaciones,92 %,5 %,1 %,1 %,1 %,"79,99 €","79,99 €",Prueba de juego,No hay otra promoción,ESP
10004865,Assassin's Creed® Mirage,2024-04-10T09:39:02.416683,"PS4, PS5","Acción, Aventura",UBISOFT ENTERTAINMENT SA,4/10/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil)",3.96,15436 calificaciones,49 %,22 %,12 %,7 %,9 %,"49,99 €","29,99 €",No hay información,No hay otra promoción,ESP
10006270,TEKKEN 8,2024-04-10T09:39:04.415784,PS5,"Acción, Lucha",BANDAI NAMCO ENTERTAINMENT EUROPE,25/1/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso, Árabe",4.63,8149 calificaciones,85 %,4 %,5 %,1 %,5 %,"79,99 €","79,99 €",No hay información,No hay otra promoción,ESP
10008884,Sea of Thieves,2024-04-10T09:39:06.356562,PS5,Aventura,Microsoft Corporation,30/4/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
217012,DRAGON BALL XENOVERSE 2,2024-04-10T09:39:13.973927,PS4,"Acción, Casual, Lucha",BANDAI NAMCO ENTERTAINMENT EUROPE,26/10/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",3.84,216700 calificaciones,60 %,10 %,7 %,2 %,22 %,"19,99 €","9,99 €",Incluido,No hay otra promoción,ESP
10002065,Alan Wake 2,2024-04-10T09:39:15.506599,PS5,Terror,EPIC GAMES,27/10/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Ucraniano",4.77,19317 calificaciones,89 %,5 %,2 %,1 %,2 %,"59,99 €","47,99 €",Prueba de juego,No hay otra promoción,ESP
203715,Rocket League®,2024-04-10T09:39:17.403455,PS4,"Deporte, Acción, Conducción/Carreras",Psyonix,6/7/2015,"Alemán, Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Portugal), Ruso, Turco",4.37,1104803 calificaciones,71 %,12 %,8 %,1 %,8 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
10003999,FINAL FANTASY VII REBIRTH,2024-04-10T09:39:19.817583,PS5,Juegos de rol,Square Enix LTD,28/2/2024,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",4.74,27657 calificaciones,90 %,3 %,2 %,1 %,4 %,"79,99 €","79,99 €",No hay información,No hay otra promoción,ESP
235227,Ghost of Tsushima DIRECTOR’S CUT,2024-04-10T09:39:21.399674,"PS4, PS5",Juegos de rol,Sony Interactive Entertainment Europe,19/8/2021,"Alemán, Checo, Croata, Danés, Español, Finlandés, Francés (Francia), Griego, Húngaro, Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Turco, Árabe",4.55,151592 calificaciones,83 %,6 %,3 %,1 %,8 %,"79,99 €","39,99 €",No hay información,No hay otra promoción,ESP
10007460,Baldur's Gate 3,2024-04-10T09:39:23.367546,PS5,Juegos de rol,Larian Studios Games Ltd,6/9/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco, Ucraniano",4.82,44741 calificaciones,92 %,3 %,1 %,1 %,3 %,"69,99 €","69,99 €",Prueba de juego,No hay otra promoción,ESP
234689,It Takes Two para PS4™ y PS5™,2024-04-10T09:39:25.027511,"PS4, PS5",Únicos,EA Swiss Sarl,25/3/2021,No hay información,4.42,67652 calificaciones,75 %,9 %,7 %,1 %,8 %,"39,99 €","9,99 €",No hay información,Incluido,ESP
10005275,Honkai: Star Rail,2024-04-10T09:39:26.568081,PS5,"Aventura, Juegos de rol",COGNOSPHERE PTE. LTD.,10/10/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español (México), Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.59,15651 calificaciones,83 %,8 %,2 %,1 %,6 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
232352,Apex Legends™ PS5™,2024-04-10T09:39:28.232625,PS5,"Acción, Juegos de disparos",EA Swiss Sarl,28/3/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.13,762967 calificaciones,65 %,12 %,8 %,2 %,13 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
10009025,Planet Zoo,2024-04-10T09:39:29.831495,PS5,"Casual, Familia, Simulación",FRONTIER DEVELOPMENTS PLC,26/3/2024,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Sueco",4.55,942 calificaciones,80 %,9 %,3 %,2 %,6 %,"49,99 €","49,99 €",No hay información,No hay otra promoción,ESP
234567,Cyberpunk 2077,2024-04-10T09:39:31.473327,"PS4, PS5","Juegos de rol, Únicos",CD PROJEKT,15/2/2022,No hay información,4.34,99391 calificaciones,72 %,12 %,4 %,3 %,10 %,"49,99 €","29,99 €",Prueba de juego,No hay otra promoción,ESP
205342,Warframe®,2024-04-10T09:39:33.196576,PS5,"Acción, Juegos de disparos, Únicos",Digital Extremes,26/11/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso, Turco",4.34,666459 calificaciones,67 %,15 %,9 %,2 %,7 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
205366,War Thunder,2024-04-10T09:39:35.195543,PS5,"Simulación, Acción, Únicos",Gaijin Distribution KFT,16/11/2020,"Alemán, Checo, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso, Ucraniano",4.16,343386 calificaciones,62 %,15 %,11 %,3 %,10 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
10000237,Assassin's Creed Valhalla PS4 & PS5,2024-04-10T09:39:37.060499,"PS4, PS5",Juegos de rol,UBISOFT ENTERTAINMENT SA,11/11/2020,No hay información,4.17,49734 calificaciones,65 %,13 %,7 %,4 %,11 %,"69,99 €","69,99 €",Incluido,Incluido,ESP
204861,The Elder Scrolls Online,2024-04-10T09:39:38.584006,"PS4, PS5","Juegos de rol, Juegos de rol",Bethesda,15/6/2021,No hay información,4.35,71896 calificaciones,70 %,14 %,6 %,2 %,8 %,"19,99 €","4,99 €",No hay información,No hay otra promoción,ESP
10008874,F1® 24 Champions Edition + Bonificación por tiempo limitado,2024-04-10T09:39:40.037806,"PS4, PS5",Conducción/Carreras,EA Swiss Sarl,28/5/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"99,99 €","99,99 €",No hay información,"89,99 €",ESP
10000248,HITMAN World of Assassination,2024-04-10T09:39:48.833318,"PS4, PS5",Acción,IO Interactive A/S,26/1/2023,No hay información,4.35,26546 calificaciones,72 %,11 %,8 %,1 %,9 %,"69,99 €","27,99 €",No hay información,No hay otra promoción,ESP
227319,Dead by Daylight PS4® & PS5®,2024-04-10T09:39:50.667387,"PS4, PS5","Terror, Acción, Terror",STARBREEZE PUBLISHING AB,11/11/2020,No hay información,4.19,103084 calificaciones,67 %,13 %,5 %,2 %,13 %,"29,99 €","29,99 €",Incluido,No hay otra promoción,ESP
10004473,Resident Evil 4 PS4 & PS5,2024-04-10T09:39:52.645388,"PS4, PS5","Acción, Aventura, Terror",CE EUROPE LIMITED,23/3/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Árabe",4.8,53921 calificaciones,89 %,5 %,4 %,0 %,2 %,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
10008651,MLB® The Show™ 24 PS5®,2024-04-10T09:39:54.372726,"PS4, PS5",Deporte,Sony Interactive Entertainment,19/3/2024,Inglés,3.97,958 calificaciones,64 %,9 %,5 %,3 %,18 %,"69,99 €","69,99 €",Prueba de juego,No hay otra promoción,ESP
10004911,Mortal Kombat™ 1,2024-04-10T09:39:56.095787,PS5,Lucha,WARNER BROS. INTERACTIVE,18/9/2023,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.42,21216 calificaciones,70 %,17 %,5 %,2 %,6 %,"74,99 €","37,49 €",Prueba de juego,No hay otra promoción,ESP
10004708,TopSpin 2K25 Edición Digital Cross-Gen,2024-04-10T09:39:57.791543,PS5,Deporte,2K,25/4/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"74,99 €","74,99 €",No hay información,No hay otra promoción,ESP
10006305,MotoGP™23 PS4 & PS5,2024-04-10T09:40:05.646795,"PS4, PS5","Conducción/Carreras, Deporte",MILESTONE SRL,7/6/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Tailandés",3.09,1405 calificaciones,36 %,10 %,13 %,9 %,32 %,"69,99 €","13,99 €",Incluido,No hay otra promoción,ESP
230079,The Last of Us™ Parte II Remastered,2024-04-10T09:40:07.003740,PS5,"Acción, Aventura",Sony Interactive Entertainment Europe,18/1/2024,"Alemán, Checo, Croata, Danés, Español, Finlandés, Francés (Francia), Griego, Húngaro, Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Turco",4.44,173576 calificaciones,80 %,5 %,3 %,3 %,9 %,"49,99 €","49,99 €",No hay información,No hay otra promoción,ESP
212581,World of Tanks,2024-04-10T09:40:08.590368,PS5,"Acción, Acción, Juegos de disparos",Wargaming Group Ltd,26/10/2021,"Alemán, Español, Francés (Francia), Inglés, Japonés, Polaco, Ruso",4.1,279766 calificaciones,61 %,13 %,12 %,2 %,12 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
10000758,Battlefield™ 2042 para PS5,2024-04-10T09:40:10.031656,"PS4, PS5",Juegos de disparos,EA Swiss Sarl,18/11/2021,No hay información,3.28,36862 calificaciones,43 %,10 %,8 %,7 %,31 %,"79,99 €","11,99 €",No hay información,Incluido,ESP
10000762,Marvel's Spider-Man Remastered,2024-04-10T09:40:11.661672,PS5,Acción,Sony Interactive Entertainment Europe,3/5/2023,"Checo, Danés, Español, Finlandés, Griego, Húngaro, Inglés, Neerlandés, Noruego, Portugués (Portugal), Sueco",4.7,208322 calificaciones,84 %,8 %,4 %,1 %,3 %,"59,99 €","34,79 €",No hay información,No hay otra promoción,ESP
10001850,God of War Ragnarök,2024-04-10T09:40:13.497801,"PS4, PS5",Acción,Sony Interactive Entertainment Europe,8/11/2022,No hay información,4.84,75636 calificaciones,92 %,4 %,2 %,1 %,2 %,"79,99 €","49,59 €",Prueba de juego,No hay otra promoción,ESP
10001609,Suicide Squad: Kill the Justice League,2024-04-10T09:40:15.220452,PS5,Juegos de disparos,WARNER BROS. INTERACTIVE,1/2/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Árabe",4.21,9919 calificaciones,63 %,17 %,7 %,4 %,9 %,"79,99 €","39,99 €",No hay información,No hay otra promoción,ESP
10006008,F1® 23,2024-04-10T09:40:16.941774,"PS4, PS5",Conducción/Carreras,EA Swiss Sarl,15/6/2023,"Alemán, Chino (Simplificado), Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Árabe",4.04,8855 calificaciones,61 %,14 %,7 %,3 %,15 %,Gratis,Gratis,No hay información,Incluido,ESP
10001269,Need for Speed™ Unbound Palace Edition,2024-04-10T09:40:18.587370,PS5,Conducción/Carreras,EA Swiss Sarl,2/12/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Árabe",2.94,10228 calificaciones,26 %,16 %,15 %,11 %,32 %,"89,99 €","8,99 €",No hay información,No hay otra promoción,ESP
233072,Rust Console Edition,2024-04-10T09:40:20.409289,PS4,"Acción, Aventura, Juegos de disparos",Double Eleven Limited,20/5/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Sueco",3.66,19741 calificaciones,58 %,7 %,5 %,4 %,26 %,"49,99 €","49,99 €",No hay información,No hay otra promoción,ESP
234659,Need for Speed™ Heat,2024-04-10T09:40:21.899407,PS4,Conducción/Carreras,EA Swiss Sarl,7/11/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso, Árabe",4.19,49110 calificaciones,66 %,12 %,7 %,3 %,12 %,"69,99 €","3,49 €",No hay información,Incluido,ESP
234959,SnowRunner,2024-04-10T09:40:23.785391,"PS4, PS5","Arcade, Conducción/Carreras, Simulación",Focus Entertainment,31/5/2022,No hay información,4.24,20669 calificaciones,70 %,11 %,5 %,3 %,12 %,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
10003543,Grand Theft Auto: The Trilogy – The Definitive Edition (PS5 & PS4),2024-04-10T09:40:25.627207,"PS4, PS5",Acción,Rockstar Games,10/11/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",3.79,6886 calificaciones,56 %,10 %,9 %,5 %,19 %,"59,99 €","29,99 €",No hay información,No hay otra promoción,ESP
10001555,Persona 3 Reload PS4 & PS5,2024-04-10T09:40:27.167559,"PS4, PS5",Juegos de rol,SEGA EUROPE LTD,2/2/2024,No hay información,4.91,5521 calificaciones,95 %,2 %,1 %,0 %,1 %,"69,99 €","52,49 €",No hay información,No hay otra promoción,ESP
233032,Black Desert: Traveler Edition,2024-04-10T09:40:28.911311,PS4,"Juegos de rol, Juegos de rol",PEARL ABYSS,17/5/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Ruso",3.82,12941 calificaciones,59 %,10 %,6 %,4 %,21 %,"29,99 €","5,99 €",No hay información,No hay otra promoción,ESP
235179,Avatar: Frontiers of Pandora™,2024-04-10T09:40:30.626892,PS5,Únicos,UBISOFT ENTERTAINMENT SA,6/12/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil)",3.95,5836 calificaciones,56 %,16 %,9 %,6 %,13 %,"79,99 €","79,99 €",No hay información,No hay otra promoción,ESP
216600,No Man's Sky PS4 & PS5,2024-04-10T09:40:32.482784,"PS4, PS5","Acción, Aventura, Únicos",Hello Games LTD,11/11/2020,No hay información,3.81,85269 calificaciones,55 %,14 %,7 %,6 %,19 %,"49,99 €","24,99 €",No hay información,No hay otra promoción,ESP
228720,FISHING PLANET,2024-04-10T09:40:35.340594,PS4,"Familia, Simulación, Deporte",Fishing Planet LLC,28/8/2017,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Ucraniano",3.88,65490 calificaciones,58 %,12 %,9 %,2 %,18 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
233112,Tom Clancy's Ghost Recon® Breakpoint,2024-04-10T09:40:38.380371,PS4,"Acción, Juegos de disparos, Juegos de disparos",UBISOFT ENTERTAINMENT SA,3/10/2019,"Alemán, Checo, Coreano, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil)",4.13,49571 calificaciones,64 %,13 %,7 %,3 %,12 %,Gratis,Gratis,Incluido,No hay otra promoción,ESP
228868,theHunter: Call of the Wild™,2024-04-10T09:40:40.356945,PS4,"Juegos de disparos, Deporte",Expansive Worlds AB,1/10/2017,"Alemán, Español, Francés (Francia), Inglés",4.4,19914 calificaciones,73 %,12 %,5 %,2 %,8 %,"29,99 €","7,49 €",No hay información,No hay otra promoción,ESP
